YP_002302326.1,AIN46653.1,95.726,234,10,0,5,238,22,255,2.71e-164,463,96.15
YP_002302326.1,AET86809.1,95.378,238,11,0,1,238,336,573,2.78e-164,475,96.22
YP_002302326.1,4AS8_A,95.378,238,9,1,1,238,2,237,2.96e-164,462,95.80
YP_002302326.1,BAM71970.1,94.515,237,13,0,2,238,3,239,2.97e-164,463,96.20
YP_002302326.1,CAM98677.1,97.899,238,5,0,1,238,2,239,3.24e-164,493,98.74
YP_002302326.1,BBA65123.2,95.798,238,10,0,1,238,379,616,3.29e-164,481,96.64
YP_002302326.1,BBA65123.2,28.514,249,153,9,1,238,2,236,3.27e-10,70.5,47.79
YP_002302326.1,AKH61447.1,96.624,237,8,0,2,238,500,736,3.36e-164,481,97.05
YP_002302326.1,AKH61444.1,96.624,237,8,0,2,238,500,736,3.36e-164,481,97.05
YP_002302326.1,4JRB_A,98.261,230,2,1,1,230,4,231,3.41e-164,469,98.26
YP_002302326.1,AKH61450.1,96.624,237,8,0,2,238,500,736,3.66e-164,480,97.05
YP_002302326.1,ATE88096.1,93.697,238,15,0,1,238,2,239,3.72e-164,462,95.38
YP_002302326.1,AKH61453.1,96.624,237,8,0,2,238,500,736,3.87e-164,480,97.05
YP_002302326.1,AXH38013.1,95.726,234,10,0,5,238,152,385,3.89e-164,468,96.15
YP_002302326.1,AYO90662.1,95.798,238,10,0,1,238,470,707,4.02e-164,479,96.64
YP_002302326.1,BAX25172.1,95.798,238,10,0,1,238,267,504,4.47e-164,472,96.64
YP_002302326.1,BAX25172.1,92.437,238,18,0,1,238,2,239,3.87e-156,452,94.12
YP_002302326.1,ANH79562.1,96.218,238,9,0,1,238,2,239,4.50e-164,476,97.48
YP_002302326.1,ANH79562.1,96.512,172,6,0,1,172,453,624,1.45e-114,350,97.67
YP_002302326.1,ANH79562.1,87.671,73,9,0,166,238,374,446,1.79e-32,134,91.78
YP_002302326.1,1QY3_A,96.943,229,7,0,1,229,1,229,4.62e-164,461,97.38
YP_002302326.1,ALP48448.1,94.515,237,13,0,2,238,162,398,4.68e-164,468,96.20
YP_002302326.1,AUW60920.1,97.468,237,6,0,2,238,8,244,4.79e-164,488,99.58
YP_002302326.1,AGV76758.1,94.118,238,14,0,1,238,2,239,5.09e-164,464,95.80
YP_002302326.1,CAM98678.1,97.899,238,5,0,1,238,910,1147,5.10e-164,492,98.74
YP_002302326.1,6MWQ_G,97.817,229,2,1,2,230,1,226,5.16e-164,461,98.25
YP_002302326.1,AYR16912.1,94.444,234,13,0,5,238,154,387,5.42e-164,468,96.15
YP_002302326.1,2JAD_A,95.378,238,9,1,1,238,1,236,5.70e-164,466,96.64
YP_002302326.1,BAW98419.1,96.218,238,9,0,1,238,431,668,7.16e-164,478,97.06
YP_002302326.1,5OXA_A,94.958,238,10,1,1,238,2,237,7.21e-164,461,95.80
YP_002302326.1,CAI61935.1,97.899,238,5,0,1,238,25,262,7.47e-164,491,98.74
YP_002302326.1,4NDJ_A,94.538,238,11,1,1,238,54,289,7.65e-164,464,95.38
YP_002302326.1,AAP69597.1,90.756,238,22,0,1,238,1,238,8.53e-164,461,95.38
YP_002302326.1,ABB92746.1,96.218,238,9,0,1,238,516,753,9.08e-164,480,97.06
YP_002302326.1,ABB92746.1,94.894,235,12,0,1,235,34,268,8.17e-159,467,97.02
YP_002302326.1,1RM9_A,94.958,238,10,1,1,238,1,236,9.25e-164,461,96.22
YP_002302326.1,AGV76762.1,94.118,238,14,0,1,238,14,251,9.68e-164,465,95.80
YP_002302326.1,2YE1_A,94.958,238,10,1,1,238,2,237,1.00e-163,461,95.80
YP_002302326.1,3LA1_A,93.697,238,13,1,1,238,2,237,1.04e-163,461,95.80
YP_002302326.1,ADY04824.1,94.958,238,12,0,1,238,226,463,1.04e-163,470,95.80
YP_002302326.1,AYC07579.1,95.339,236,11,0,3,238,280,515,1.07e-163,472,96.19
YP_002302326.1,ADY04828.1,94.958,238,12,0,1,238,226,463,1.11e-163,470,95.80
YP_002302326.1,AGV76760.1,94.118,238,14,0,1,238,14,251,1.23e-163,463,95.80
YP_002302326.1,4AR7_A,94.958,238,10,1,1,238,2,237,1.52e-163,461,95.38
YP_002302326.1,2QU1_A,94.937,237,10,1,2,238,5,239,1.55e-163,461,95.36
YP_002302326.1,BAD32702.1,98.319,238,4,0,1,238,900,1137,1.57e-163,491,99.16
YP_002302326.1,BAD32702.1,96.218,238,9,0,1,238,22,259,2.93e-159,479,97.48
YP_002302326.1,ALP48450.1,94.515,237,13,0,2,238,174,410,1.86e-163,467,96.20
YP_002302326.1,5J2O_A,94.958,238,10,1,1,238,2,237,1.96e-163,460,95.38
YP_002302326.1,ABB92744.1,96.218,238,9,0,1,238,527,764,2.09e-163,479,97.06
YP_002302326.1,ABB92744.1,96.218,238,9,0,1,238,2,239,5.10e-163,478,97.48
YP_002302326.1,2B3P_A,93.697,238,13,1,1,238,1,236,2.12e-163,460,95.38
YP_002302326.1,4JFG_A,93.697,238,13,1,1,238,9,244,2.12e-163,460,95.38
YP_002302326.1,AQY79139.1,94.118,238,14,0,1,238,13,250,2.75e-163,460,94.96
YP_002302326.1,1QXT_A,96.930,228,7,0,2,229,3,230,2.81e-163,459,97.37
YP_002302326.1,ADF42668.1,95.798,238,10,0,1,238,2,239,3.17e-163,478,96.64
YP_002302326.1,4N3D_A,96.552,232,6,1,1,232,13,242,3.37e-163,460,97.84
YP_002302326.1,BBB18808.1,95.378,238,11,0,1,238,2,239,3.91e-163,473,96.22
YP_002302326.1,BBB18809.1,95.378,238,11,0,1,238,2,239,4.04e-163,473,96.22
YP_002302326.1,BBB18810.1,95.378,238,11,0,1,238,2,239,4.04e-163,473,96.22
YP_002302326.1,2AWJ_A,96.930,228,7,0,2,229,3,230,4.07e-163,459,97.37
YP_002302326.1,BBB18807.1,95.378,238,11,0,1,238,2,239,4.18e-163,473,96.22
YP_002302326.1,ADI71919.1,92.405,237,18,0,2,238,3,239,4.34e-163,459,94.51
YP_002302326.1,ASK86109.1,90.336,238,23,0,1,238,2,239,4.64e-163,459,95.38
YP_002302326.1,5MFC_B,93.697,238,13,1,1,238,20,255,4.90e-163,460,95.38
YP_002302326.1,4KW4_A,94.538,238,11,1,1,238,4,239,4.95e-163,459,94.96
YP_002302326.1,AEK24784.1,88.281,256,12,1,1,238,22,277,5.67e-163,461,89.06
YP_002302326.1,AEK24783.1,88.281,256,12,1,1,238,22,277,5.67e-163,461,89.06
YP_002302326.1,ADW76747.1,96.639,238,8,0,1,238,438,675,5.84e-163,475,97.90
YP_002302326.1,ADW76747.1,96.035,227,9,0,1,227,36,262,4.71e-155,455,97.80
YP_002302326.1,4H47_A,93.277,238,14,1,1,238,2,237,6.19e-163,459,95.38
YP_002302326.1,AHK22794.1,97.899,238,5,0,1,238,2357,2594,6.28e-163,509,98.74
YP_002302326.1,ABL11461.1,97.899,238,5,0,1,238,267,504,6.30e-163,509,98.74
YP_002302326.1,QBC17915.1,96.624,237,8,0,2,238,573,809,7.02e-163,479,97.47
YP_002302326.1,ACA13261.1,96.218,238,9,0,1,238,517,754,7.05e-163,478,97.48
YP_002302326.1,ACA13261.1,25.229,218,150,6,16,231,17,223,1.01e-04,54.3,47.25
YP_002302326.1,AGC65584.1,99.156,237,2,0,2,238,26,262,7.23e-163,494,99.58
YP_002302326.1,3GEX_A,93.277,238,14,1,1,238,7,242,7.51e-163,459,95.38
YP_002302326.1,QBC17909.1,96.624,237,8,0,2,238,571,807,7.55e-163,479,97.47
YP_002302326.1,ETL77590.1,90.336,238,23,0,1,238,91,328,9.12e-163,463,95.38
YP_002302326.1,BBA65122.2,95.378,238,11,0,1,238,370,607,9.56e-163,476,96.22
YP_002302326.1,BBA65122.2,28.514,249,153,9,1,238,2,236,2.68e-10,70.9,47.79
YP_002302326.1,AUZ17101.1,98.649,222,3,0,2,223,3,224,1.03e-162,458,99.55
YP_002302326.1,5FGU_A,98.261,230,2,1,1,230,4,231,1.07e-162,471,98.26
YP_002302326.1,6B9C_A,93.277,238,15,1,1,238,2,238,1.09e-162,458,95.38
YP_002302326.1,AJX36265.1,94.958,238,12,0,1,238,361,598,1.15e-162,472,96.64
YP_002302326.1,AJX36265.1,95.595,227,10,0,1,227,2,228,1.81e-155,454,97.80
YP_002302326.1,ACA13260.1,96.218,238,9,0,1,238,538,775,1.16e-162,478,97.48
YP_002302326.1,ACA13260.1,25.229,218,150,6,16,231,17,223,9.71e-05,54.3,47.25
YP_002302326.1,4J88_A,93.277,238,14,1,1,238,2,237,1.19e-162,458,95.38
YP_002302326.1,BBA65125.2,95.378,238,11,0,1,238,379,616,1.21e-162,476,96.22
YP_002302326.1,BBA65125.2,28.514,249,153,9,1,238,2,236,2.74e-10,70.9,47.79
YP_002302326.1,3K1K_A,94.915,236,10,1,3,238,3,236,1.26e-162,458,95.76
YP_002302326.1,ACA13262.1,96.218,238,9,0,1,238,510,747,1.73e-162,476,97.48
YP_002302326.1,ACA13262.1,25.229,218,150,6,16,231,17,223,1.02e-04,54.3,47.25
YP_002302326.1,4LQT_A,94.093,237,12,1,2,238,12,246,2.44e-162,457,95.36
YP_002302326.1,AUR53250.1,97.479,238,6,0,1,238,441,678,3.39e-162,485,98.32
YP_002302326.1,AUR53250.1,95.378,238,11,0,1,238,779,1016,1.06e-156,471,96.22
YP_002302326.1,4J8A_A,93.277,238,14,1,1,238,2,237,3.41e-162,457,94.96
YP_002302326.1,ARA73676.1,96.639,238,8,0,1,238,763,1000,3.48e-162,484,97.90
YP_002302326.1,AOE47045.1,94.118,238,14,0,1,238,2,239,3.83e-162,468,95.80
YP_002302326.1,AYA73446.1,98.319,238,4,0,1,238,755,992,4.15e-162,494,99.16
YP_002302326.1,5WJ2_A,93.697,238,13,1,1,238,23,258,4.16e-162,457,95.38
YP_002302326.1,AOE47042.1,94.118,238,14,0,1,238,2,239,4.22e-162,468,95.80
YP_002302326.1,AOE47043.1,94.118,238,14,0,1,238,2,239,4.32e-162,468,95.80
YP_002302326.1,AOE47046.1,94.118,238,14,0,1,238,2,239,5.03e-162,468,95.80
YP_002302326.1,AOE47044.1,94.118,238,14,0,1,238,2,239,5.31e-162,468,95.80
YP_002302326.1,AAT01543.1,89.076,238,26,0,1,238,1,238,5.41e-162,457,95.38
YP_002302326.1,4LQU_A,94.093,237,12,1,2,238,12,246,5.48e-162,457,95.36
YP_002302326.1,4NDK_A,94.118,238,12,1,1,238,54,289,5.56e-162,459,95.38
YP_002302326.1,AGY54942.1,98.319,238,4,0,1,238,759,996,5.63e-162,494,99.16
YP_002302326.1,AYA73447.1,98.319,238,4,0,1,238,759,996,5.99e-162,494,99.16
YP_002302326.1,AGY54943.1,98.319,238,4,0,1,238,693,930,6.09e-162,493,99.16
YP_002302326.1,AGY54947.1,98.319,238,4,0,1,238,755,992,6.19e-162,493,99.16
YP_002302326.1,AGI55995.1,89.496,238,25,0,1,238,65,302,6.44e-162,459,95.80
YP_002302326.1,AGY54948.1,98.319,238,4,0,1,238,755,992,6.74e-162,493,99.16
YP_002302326.1,AGY54944.1,98.319,238,4,0,1,238,755,992,6.76e-162,493,99.16
YP_002302326.1,AGY54945.1,98.319,238,4,0,1,238,755,992,7.18e-162,494,99.16
YP_002302326.1,5DPG_A,92.857,238,15,1,1,238,2,237,7.64e-162,456,94.96
YP_002302326.1,AGY54946.1,98.319,238,4,0,1,238,759,996,7.71e-162,494,99.16
YP_002302326.1,AFU92746.1,98.319,238,4,0,1,238,746,983,7.71e-162,494,99.16
YP_002302326.1,AXC07819.1,94.958,238,12,0,1,238,659,896,7.98e-162,479,95.80
YP_002302326.1,5EHU_A,92.857,238,15,1,1,238,2,237,8.62e-162,456,94.96
YP_002302326.1,ATP07149.1,93.277,238,16,0,1,238,2,239,8.77e-162,456,94.54
YP_002302326.1,ACI23257.1,97.899,238,5,0,1,238,224,461,9.20e-162,490,98.74
YP_002302326.1,AQN67804.1,98.319,238,4,0,1,238,1382,1619,9.65e-162,496,99.16
YP_002302326.1,AGY54941.1,98.319,238,4,0,1,238,755,992,1.41e-161,494,99.16
YP_002302326.1,AGY54949.1,98.319,238,4,0,1,238,758,995,1.49e-161,494,99.16
YP_002302326.1,4ANJ_A,97.479,238,4,1,1,238,817,1052,1.58e-161,483,98.32
YP_002302326.1,2QRF_A,96.087,230,7,1,1,230,1,228,1.58e-161,455,96.96
YP_002302326.1,BAN14785.1,94.538,238,13,0,1,238,481,718,1.78e-161,473,96.64
YP_002302326.1,BAN14785.1,94.714,227,12,0,1,227,2,228,3.26e-152,449,96.04
YP_002302326.1,BAN14784.1,94.538,238,13,0,1,238,481,718,2.12e-161,473,96.64
YP_002302326.1,BAN14784.1,94.714,227,12,0,1,227,2,228,3.91e-152,449,96.04
YP_002302326.1,BAB61868.1,96.186,236,9,0,1,236,499,734,2.27e-161,474,97.46
YP_002302326.1,BAB61868.1,96.916,227,7,0,1,227,2,228,8.25e-157,462,97.80
YP_002302326.1,AJG06996.1,93.277,238,16,0,1,238,15,252,2.74e-161,456,94.54
YP_002302326.1,1RMM_A,97.368,228,4,1,2,229,1,226,2.96e-161,454,97.81
YP_002302326.1,1YFP_A,97.357,227,4,1,3,229,1,225,3.30e-161,454,98.24
YP_002302326.1,3LVC_A,90.336,238,21,1,1,238,1,236,3.86e-161,454,94.96
YP_002302326.1,AXS75742.1,97.899,238,5,0,1,238,1372,1609,4.27e-161,495,98.74
YP_002302326.1,3GJ1_A,96.087,230,7,1,1,230,2,229,4.59e-161,454,96.96
YP_002302326.1,BAC16312.1,96.186,236,9,0,1,236,503,738,5.69e-161,473,97.46
YP_002302326.1,BAC16312.1,96.916,227,7,0,1,227,2,228,2.38e-156,461,97.80
YP_002302326.1,5DTZ_A,92.857,238,15,1,1,238,25,260,6.35e-161,455,94.96
YP_002302326.1,BAC16311.1,96.186,236,9,0,1,236,504,739,6.68e-161,473,97.46
YP_002302326.1,BAC16311.1,96.916,227,7,0,1,227,2,228,2.64e-156,461,97.80
YP_002302326.1,5J3N_A,93.249,237,14,1,2,238,8,242,7.94e-161,460,95.36
YP_002302326.1,5DU0_A,92.857,238,15,1,1,238,25,260,9.55e-161,454,94.96
YP_002302326.1,5DPI_A,92.437,238,16,1,1,238,2,237,1.06e-160,453,94.54
YP_002302326.1,5B61_A,90.756,238,22,0,1,238,1,238,1.14e-160,453,94.54
YP_002302326.1,QBF54091.1,97.479,238,6,0,1,238,818,1055,1.14e-160,488,98.32
YP_002302326.1,QBF54091.1,97.479,238,6,0,1,238,1059,1296,1.14e-160,488,98.32
YP_002302326.1,AHN19672.1,96.444,225,8,0,11,235,1,225,1.20e-160,459,97.78
YP_002302326.1,BAH29934.1,92.437,238,18,0,1,238,2,239,1.23e-160,453,94.12
YP_002302326.1,5WJ3_A,92.857,238,15,1,1,238,4,239,1.38e-160,453,94.54
YP_002302326.1,AAX22059.2,96.218,238,9,0,1,238,2,239,1.43e-160,479,97.06
YP_002302326.1,AAX22059.2,95.378,238,11,0,1,238,734,971,4.09e-159,476,97.48
YP_002302326.1,1OXD_A,96.070,229,7,1,1,229,1,227,1.66e-160,452,96.94
YP_002302326.1,BBI37454.1,97.899,238,5,0,1,238,1430,1667,1.83e-160,494,98.74
YP_002302326.1,4P1Q_A,96.070,229,7,1,3,231,2,228,1.97e-160,452,96.94
YP_002302326.1,ABG23359.1,96.875,224,7,0,6,229,2,225,2.15e-160,452,97.32
YP_002302326.1,2Q6P_A,93.277,238,14,1,1,238,1,236,2.36e-160,452,94.12
YP_002302326.1,ATN32195.1,94.323,229,13,0,2,230,16,244,2.43e-160,454,96.07
YP_002302326.1,ABG23358.1,96.875,224,7,0,6,229,2,225,2.56e-160,452,97.77
YP_002302326.1,AZL87761.1,93.277,238,16,0,1,238,450,687,2.60e-160,469,96.22
YP_002302326.1,AFV15306.1,96.444,225,8,0,1,225,1,225,2.83e-160,452,96.89
YP_002302326.1,AZL87762.1,93.277,238,16,0,1,238,451,688,2.87e-160,469,96.22
YP_002302326.1,AZL87763.1,93.277,238,16,0,1,238,450,687,2.94e-160,469,96.22
YP_002302326.1,AZL87756.1,93.277,238,16,0,1,238,452,689,3.12e-160,469,96.22
YP_002302326.1,5DQB_A,93.697,238,13,1,1,238,13,248,3.16e-160,452,94.12
YP_002302326.1,AZL87764.1,93.277,238,16,0,1,238,451,688,3.23e-160,469,96.22
YP_002302326.1,AZL87759.1,93.277,238,16,0,1,238,451,688,3.45e-160,469,96.22
YP_002302326.1,3CD1_A,94.093,237,11,2,3,238,14,248,3.73e-160,452,94.94
YP_002302326.1,AZL87760.1,93.277,238,16,0,1,238,450,687,3.85e-160,469,96.22
YP_002302326.1,ADI71923.1,90.295,237,23,0,2,238,3,239,4.76e-160,452,93.25
YP_002302326.1,WP_065000063.1,90.756,238,22,0,1,238,1,238,5.29e-160,451,93.70
YP_002302326.1,2QZ0_A,96.053,228,7,1,2,229,3,228,6.16e-160,451,96.93
YP_002302326.1,2AWL_A,96.053,228,7,1,2,229,3,228,6.23e-160,451,96.93
YP_002302326.1,1KP5_A,93.644,236,13,1,3,238,13,246,6.92e-160,451,94.92
YP_002302326.1,3LVA_A,89.916,238,22,1,1,238,1,236,7.97e-160,451,94.54
YP_002302326.1,ALP48449.1,94.515,237,13,0,2,238,462,698,8.45e-160,468,96.20
YP_002302326.1,ALP48453.1,94.515,237,13,0,2,238,472,708,1.21e-159,468,96.20
YP_002302326.1,BAW98163.1,96.476,227,8,0,1,227,2,228,1.61e-159,456,97.36
YP_002302326.1,BAN00003.1,97.797,227,5,0,1,227,2,228,1.63e-159,465,98.68
YP_002302326.1,BAN00003.1,95.930,172,7,0,1,172,455,626,5.60e-114,348,97.67
YP_002302326.1,BAN00003.1,63.866,119,35,3,128,238,330,448,2.20e-32,134,71.43
YP_002302326.1,2AWK_A,96.053,228,7,1,2,229,3,228,1.83e-159,450,96.49
YP_002302326.1,1QYF_A,96.053,228,7,1,2,229,3,228,1.89e-159,450,96.49
YP_002302326.1,ALP48452.1,94.515,237,13,0,2,238,472,708,2.34e-159,467,96.20
YP_002302326.1,AVZ47059.1,98.312,237,4,0,2,238,1415,1651,2.59e-159,493,98.73
YP_002302326.1,3CB9_A,93.671,237,12,2,3,238,14,248,2.71e-159,450,94.51
YP_002302326.1,5WJ4_A,92.017,238,17,1,1,238,4,239,2.97e-159,449,94.12
YP_002302326.1,BAV01234.1,97.899,238,5,0,1,238,1449,1686,3.25e-159,493,98.74
YP_002302326.1,ALP48451.1,94.515,237,13,0,2,238,494,730,3.51e-159,468,96.20
YP_002302326.1,5JZK_A,92.797,236,15,1,3,238,14,247,3.52e-159,450,94.49
YP_002302326.1,1CV7_A,95.614,228,8,1,1,228,1,226,3.58e-159,449,96.93
YP_002302326.1,AAF65451.1,93.966,232,14,0,1,232,2,233,3.59e-159,461,96.55
YP_002302326.1,AYO90658.1,90.717,237,22,0,2,238,56,292,3.86e-159,452,93.67
YP_002302326.1,ADW76748.1,96.035,227,9,0,1,227,36,262,4.12e-159,457,97.80
YP_002302326.1,4XOV_A,92.437,238,16,1,1,238,35,270,4.94e-159,450,94.12
YP_002302326.1,ALK23862.1,95.359,237,11,0,2,238,51,287,6.11e-159,478,96.20
YP_002302326.1,ALK23862.1,27.941,136,94,3,18,151,568,701,1.13e-09,68.9,50.00
YP_002302326.1,ASG92143.1,98.739,238,3,0,1,238,2813,3050,6.22e-159,498,99.58
YP_002302326.1,AAF65453.1,95.595,227,10,0,1,227,2,228,6.68e-159,459,97.80
YP_002302326.1,AFR60231.1,94.714,227,12,0,1,227,2,228,7.04e-159,448,96.48
YP_002302326.1,ACD99693.1,97.899,238,5,0,1,238,4,241,7.45e-159,488,98.74
YP_002302326.1,4EN1_A,92.857,238,15,1,1,238,20,255,7.51e-159,449,93.70
YP_002302326.1,6MB2_AA,96.053,228,7,1,2,229,1,226,7.63e-159,448,96.93
YP_002302326.1,2AWM_A,95.614,228,8,1,2,229,3,228,7.68e-159,448,96.49
YP_002302326.1,AIS68750.1,90.984,244,16,1,1,238,15,258,9.34e-159,450,92.21
YP_002302326.1,AKC92819.1,97.479,238,6,0,1,238,1632,1869,1.04e-158,492,98.32
YP_002302326.1,AVZ47056.1,98.312,237,4,0,2,238,1663,1899,1.63e-158,492,98.73
YP_002302326.1,AIS68752.1,94.714,227,12,0,1,227,15,241,1.73e-158,448,96.48
YP_002302326.1,4XGY_A,89.200,250,12,2,2,238,9,256,2.13e-158,450,90.40
YP_002302326.1,5BT0_A,93.133,233,14,1,2,234,1,231,2.40e-158,447,94.85
YP_002302326.1,ATA67138.1,95.614,228,10,0,1,228,2,229,2.46e-158,457,96.93
YP_002302326.1,ATA67138.1,28.514,249,153,9,1,238,269,503,3.48e-10,70.5,47.79
YP_002302326.1,ATA67137.1,95.614,228,10,0,1,228,2,229,2.68e-158,457,96.93
YP_002302326.1,ATA67137.1,28.514,249,153,9,1,238,269,503,3.45e-10,70.5,47.79
YP_002302326.1,AQY63022.1,93.277,238,16,0,1,238,2,239,2.80e-158,466,96.22
YP_002302326.1,AQY63022.1,28.750,160,103,6,82,238,299,450,4.82e-09,67.0,52.50
YP_002302326.1,AQY63022.1,38.750,80,44,3,1,75,457,536,0.002,50.8,53.75
YP_002302326.1,ATA67140.1,95.614,228,10,0,1,228,2,229,2.98e-158,459,96.93
YP_002302326.1,ATA67140.1,28.514,249,153,9,1,238,316,550,3.76e-10,70.5,47.79
YP_002302326.1,AFQ60639.1,95.299,234,11,0,1,234,1,234,3.29e-158,464,95.73
YP_002302326.1,AFQ60640.1,95.299,234,11,0,1,234,1,234,4.46e-158,464,95.73
YP_002302326.1,4L12_A,94.348,230,11,1,1,230,2,229,4.73e-158,446,95.65
YP_002302326.1,AFQ60632.1,94.444,234,13,0,1,234,2,235,6.41e-158,457,95.30
YP_002302326.1,BAW98161.1,95.197,229,11,0,1,229,2,230,6.62e-158,452,96.51
YP_002302326.1,AFQ60641.1,95.299,234,11,0,1,234,1,234,7.60e-158,464,95.73
YP_002302326.1,ALK23861.1,95.359,237,11,0,2,238,190,426,7.67e-158,477,96.20
YP_002302326.1,ALK23861.1,27.941,136,94,3,18,151,707,840,1.03e-09,69.3,50.00
YP_002302326.1,5JZL_A,92.373,236,16,1,3,238,14,247,9.98e-158,446,94.07
YP_002302326.1,BAC99017.1,93.697,238,15,0,1,238,520,757,1.13e-157,465,96.22
YP_002302326.1,BAC99017.1,96.916,227,7,0,1,227,2,228,6.50e-156,461,97.80
YP_002302326.1,1OXF_A,96.035,227,7,1,2,228,1,225,1.33e-157,445,96.48
YP_002302326.1,AFQ60644.1,94.444,234,13,0,1,234,2,235,2.00e-157,461,95.30
YP_002302326.1,AGY14618.1,97.899,238,5,0,1,238,309,546,2.14e-157,493,98.74
YP_002302326.1,5NI3_C,93.074,231,14,1,3,233,1,229,2.52e-157,444,95.24
YP_002302326.1,BAJ51987.1,97.899,238,5,0,1,238,36,273,2.53e-157,493,98.74
YP_002302326.1,AFQ60642.1,95.652,230,10,0,1,230,2,231,2.67e-157,461,96.52
YP_002302326.1,AGU71908.2,89.121,239,24,1,2,238,3,241,3.06e-157,444,93.31
YP_002302326.1,ATD50862.1,95.378,238,11,0,1,238,439,676,3.63e-157,476,96.64
YP_002302326.1,ATD50862.1,94.760,229,12,0,1,229,80,308,1.71e-149,456,96.94
YP_002302326.1,AYC81457.1,97.479,238,6,0,1,238,2879,3116,3.83e-157,493,98.32
YP_002302326.1,WP_075873565.1,97.248,218,6,0,2,219,3,220,4.10e-157,443,98.17
YP_002302326.1,5WTS_A,91.139,237,19,1,1,237,1,235,6.75e-157,448,93.25
YP_002302326.1,ATD50864.1,95.378,238,11,0,1,238,832,1069,6.83e-157,478,96.64
YP_002302326.1,ATD50864.1,94.760,229,12,0,1,229,473,701,3.11e-149,458,96.94
YP_002302326.1,BAQ56021.1,96.476,227,8,0,1,227,2,228,7.22e-157,459,97.80
YP_002302326.1,BAQ56021.1,96.512,172,6,0,1,172,479,650,1.23e-114,351,97.67
YP_002302326.1,BAQ56021.1,95.455,66,3,0,173,238,407,472,1.24e-31,132,95.45
YP_002302326.1,ANY30857.1,97.899,238,5,0,1,238,949,1186,8.81e-157,491,98.74
YP_002302326.1,AIZ07696.1,93.833,227,14,0,1,227,2,228,9.91e-157,443,95.15
YP_002302326.1,BAT21123.1,97.899,238,5,0,1,238,4,241,1.02e-156,491,98.74
YP_002302326.1,AFQ60643.1,95.652,230,10,0,1,230,72,301,1.07e-156,462,96.52
YP_002302326.1,AFQ60633.1,94.444,234,13,0,1,234,2,235,1.09e-156,461,95.30
YP_002302326.1,AFQ60634.1,94.444,234,13,0,1,234,2,235,1.10e-156,461,95.30
YP_002302326.1,AFQ60637.1,94.444,234,13,0,1,234,2,235,1.22e-156,461,95.30
YP_002302326.1,BAG82822.1,97.899,238,5,0,1,238,4,241,1.23e-156,491,98.74
YP_002302326.1,AFQ60636.1,94.444,234,13,0,1,234,2,235,1.31e-156,461,95.30
YP_002302326.1,AAF65452.1,93.966,232,14,0,1,232,2,233,1.39e-156,460,96.55
YP_002302326.1,AFQ60635.1,94.444,234,13,0,1,234,2,235,1.44e-156,461,95.30
YP_002302326.1,AFQ60638.1,94.444,234,13,0,1,234,2,235,1.57e-156,461,95.30
YP_002302326.1,5NI3_B,93.074,231,14,1,3,233,1,229,1.61e-156,442,94.81
YP_002302326.1,4RH7_A,98.729,236,2,1,1,236,1,235,1.67e-156,491,99.15
YP_002302326.1,BAR40054.1,94.017,234,14,0,1,234,2,235,1.67e-156,454,94.87
YP_002302326.1,4P7H_A,95.319,235,9,1,4,238,791,1023,2.12e-156,469,96.60
YP_002302326.1,ABK27329.1,97.468,237,6,0,2,238,367,603,2.38e-156,490,98.31
YP_002302326.1,ATN32201.1,89.256,242,13,1,2,230,16,257,2.96e-156,443,90.91
YP_002302326.1,5NHN_B,93.043,230,14,1,2,231,1,228,3.70e-156,441,94.78
YP_002302326.1,AYO90654.1,90.756,238,22,0,1,238,1,238,5.26e-156,452,93.70
YP_002302326.1,ABW24694.1,97.890,237,5,0,1,237,177,413,6.44e-156,489,98.73
YP_002302326.1,5BTT_A,93.043,230,14,1,2,231,1,228,8.23e-156,441,94.78
YP_002302326.1,AFC41198.1,95.595,227,10,0,1,227,22,248,8.97e-156,457,97.80
YP_002302326.1,AFC41198.1,96.512,172,6,0,1,172,502,673,1.07e-114,352,97.67
YP_002302326.1,AFC41198.1,95.455,66,3,0,173,238,430,495,1.18e-31,132,95.45
YP_002302326.1,ADL29888.1,95.595,227,10,0,1,227,2,228,1.11e-155,456,97.80
YP_002302326.1,ADL29888.1,96.512,172,6,0,1,172,483,654,1.28e-114,351,97.67
YP_002302326.1,ADL29888.1,95.455,66,3,0,173,238,411,476,1.29e-31,132,95.45
YP_002302326.1,AFC41207.1,95.595,227,10,0,1,227,2,228,1.11e-155,456,97.80
YP_002302326.1,AFC41207.1,96.512,172,6,0,1,172,482,653,1.27e-114,351,97.67
YP_002302326.1,AFC41207.1,95.455,66,3,0,173,238,410,475,1.30e-31,132,95.45
YP_002302326.1,5NHN_A,93.043,230,14,1,2,231,1,228,1.13e-155,440,94.78
YP_002302326.1,ADL29890.1,95.595,227,10,0,1,227,2,228,1.13e-155,456,97.80
YP_002302326.1,ADL29890.1,96.512,172,6,0,1,172,484,655,1.30e-114,351,97.67
YP_002302326.1,ADL29890.1,95.455,66,3,0,173,238,412,477,1.29e-31,132,95.45
YP_002302326.1,ADL29887.1,95.595,227,10,0,1,227,2,228,1.13e-155,456,97.80
YP_002302326.1,ADL29887.1,96.512,172,6,0,1,172,484,655,1.30e-114,351,97.67
YP_002302326.1,ADL29887.1,95.455,66,3,0,173,238,412,477,1.29e-31,132,95.45
