YP_002302326.1,Q9U6Y4.1,25.116,215,148,6,18,226,18,225,2.44e-09,66.2,44.19
YP_002302326.1,4OQW_A,28.289,152,103,4,2,151,1,148,3.01e-09,65.9,48.03
YP_002302326.1,5UKG_A,27.941,136,93,3,6,140,131,262,3.32e-09,67.4,50.74
YP_002302326.1,AAV65486.1,29.353,201,126,6,1,196,2,191,3.72e-09,65.9,48.26
YP_002302326.1,ABB17954.1,31.250,128,82,4,14,137,14,139,4.06e-09,65.9,50.00
YP_002302326.1,AHJ81042.1,25.128,195,132,6,47,238,631,814,4.51e-09,67.4,46.15
YP_002302326.1,BAX00683.1,26.230,183,122,6,25,201,1,176,4.63e-09,64.7,45.90
YP_002302326.1,BAX00685.1,26.042,192,127,7,25,210,1,183,5.05e-09,64.7,46.35
YP_002302326.1,6AA7_A,26.250,160,112,4,17,174,21,176,5.38e-09,65.5,49.38
YP_002302326.1,BAX00681.1,26.042,192,127,7,25,210,1,183,5.39e-09,64.7,46.35
YP_002302326.1,BAX00679.1,26.230,183,122,6,25,201,1,176,5.99e-09,64.7,45.90
YP_002302326.1,1XSS_A,25.123,203,131,7,7,201,3,192,6.23e-09,65.1,45.81
YP_002302326.1,1XA9_A,23.832,214,150,6,18,226,18,223,6.49e-09,65.1,45.33
YP_002302326.1,BAX00684.1,26.230,183,122,6,25,201,1,176,7.26e-09,64.3,45.90
YP_002302326.1,BAX00678.1,26.042,192,127,7,25,210,1,183,7.79e-09,64.3,45.83
YP_002302326.1,AQY63017.1,28.750,160,103,6,82,238,322,473,8.10e-09,66.6,52.50
YP_002302326.1,AQY63017.1,28.750,160,103,6,82,238,797,948,8.10e-09,66.6,52.50
YP_002302326.1,AQY63017.1,38.750,80,44,3,1,75,480,559,5.27e-04,52.4,53.75
YP_002302326.1,AQY63017.1,38.750,80,44,3,1,75,955,1034,5.27e-04,52.4,53.75
YP_002302326.1,2H5O_A,28.112,249,152,10,1,238,2,234,8.10e-09,64.7,47.39
YP_002302326.1,3IP2_A,28.369,141,96,3,1,140,2,138,8.82e-09,64.7,48.94
YP_002302326.1,2ZO7_A,33.871,124,76,4,18,140,18,136,9.09e-09,64.7,50.81
YP_002302326.1,CAH64892.1,27.861,201,129,6,1,196,1,190,9.27e-09,64.7,47.76
YP_002302326.1,AQY63018.1,28.750,160,103,6,82,238,322,473,9.49e-09,66.6,52.50
YP_002302326.1,AQY63018.1,28.750,160,103,6,82,238,895,1046,9.49e-09,66.6,52.50
YP_002302326.1,AQY63018.1,38.750,80,44,3,1,75,480,559,4.22e-04,52.4,53.75
YP_002302326.1,AQY63018.1,38.750,80,44,3,1,75,1053,1132,4.22e-04,52.4,53.75
YP_002302326.1,XP_022810129.1,34.579,107,65,2,18,121,1,105,1.01e-08,62.4,52.34
YP_002302326.1,AIN46610.1,96.552,29,1,0,210,238,2,30,1.18e-08,60.8,96.55
YP_002302326.1,RMX56440.1,31.765,170,101,8,18,179,39,201,1.39e-08,65.1,44.71
YP_002302326.1,5Y8Q_A,23.832,214,150,6,18,226,21,226,1.42e-08,64.3,44.86
YP_002302326.1,4EDS_A,28.676,136,91,4,18,151,27,158,1.44e-08,64.3,48.53
YP_002302326.1,ABJ97319.1,27.861,201,129,6,1,196,1,190,1.56e-08,64.3,47.76
YP_002302326.1,AIN46606.1,96.552,29,1,0,210,238,50,78,1.57e-08,60.5,96.55
YP_002302326.1,3NED_A,27.309,249,156,9,1,238,10,244,1.76e-08,63.9,46.59
YP_002302326.1,2PXS_A,23.256,215,157,6,17,228,14,223,2.10e-08,63.5,45.12
YP_002302326.1,2OGR_A,23.832,214,150,6,18,226,18,223,2.33e-08,63.5,44.86
YP_002302326.1,FAA00742.1,25.668,187,131,3,44,229,4,183,2.94e-08,62.4,41.18
YP_002302326.1,AAQ11988.1,31.111,135,89,3,7,140,4,135,3.09e-08,63.2,48.89
YP_002302326.1,4EDO_A,27.941,136,93,3,6,140,15,146,3.68e-08,63.2,48.53
YP_002302326.1,3PJB_A,27.206,136,93,4,18,151,15,146,3.71e-08,62.8,49.26
YP_002302326.1,3BX9_A,27.206,136,94,3,6,140,15,146,3.72e-08,63.2,49.26
YP_002302326.1,6B0B_D,27.347,245,153,9,1,234,25,255,3.74e-08,63.2,46.94
YP_002302326.1,3RWA_A,27.206,136,94,3,6,140,73,204,3.86e-08,62.8,49.26
YP_002302326.1,3PIB_A,27.206,136,93,4,18,151,22,153,3.95e-08,62.8,49.26
YP_002302326.1,3RWT_A,27.206,136,94,3,6,140,89,220,4.23e-08,62.8,49.26
YP_002302326.1,AAV65487.1,27.861,201,129,6,1,196,2,191,4.24e-08,62.8,47.76
YP_002302326.1,1XAE_A,23.832,214,150,6,18,226,18,223,4.31e-08,62.8,44.39
YP_002302326.1,APA32034.1,26.147,218,142,7,16,228,14,217,4.84e-08,62.8,47.71
YP_002302326.1,AEA29852.1,27.500,200,129,6,2,196,1,189,6.14e-08,62.4,47.50
YP_002302326.1,APA32011.1,26.147,218,142,7,16,228,14,217,7.03e-08,62.4,47.71
YP_002302326.1,XP_002603110.1,26.667,180,118,5,16,188,9,181,7.17e-08,62.0,45.00
YP_002302326.1,ARN18288.1,29.032,186,116,6,16,196,12,186,7.31e-08,62.0,48.39
YP_002302326.1,XP_019640912.1,29.457,129,86,2,16,142,9,134,7.50e-08,62.0,47.29
YP_002302326.1,FAA00738.1,30.952,126,65,4,18,140,7,113,8.51e-08,61.6,47.62
YP_002302326.1,2H5P_A,28.340,247,154,9,1,238,2,234,9.19e-08,62.0,45.34
YP_002302326.1,ACH81570.1,27.841,176,119,4,1,174,1,170,9.60e-08,61.6,50.00
YP_002302326.1,2H5Q_A,27.711,249,153,10,1,238,2,234,9.84e-08,62.0,46.99
YP_002302326.1,ACB70967.1,29.032,186,116,6,16,196,17,191,1.05e-07,63.2,48.39
YP_002302326.1,ANB62408.1,27.841,176,119,4,1,174,1,170,1.09e-07,61.6,50.00
YP_002302326.1,5FHV_A,27.711,249,154,10,1,238,35,268,1.18e-07,62.0,46.99
YP_002302326.1,4OHS_A,28.261,138,95,3,4,140,1,135,1.28e-07,61.2,47.10
YP_002302326.1,3PJ7_A,27.206,136,94,3,6,140,3,134,1.31e-07,61.2,48.53
YP_002302326.1,3PJ5_A,27.206,136,94,3,6,140,4,135,1.34e-07,61.2,48.53
YP_002302326.1,BAR90704.1,29.032,186,116,6,16,196,165,339,1.41e-07,62.4,48.39
YP_002302326.1,2GW4_B,30.588,85,56,2,69,152,3,85,1.97e-07,59.7,61.18
YP_002302326.1,ADF31908.1,27.919,197,127,6,1,188,12,202,1.98e-07,61.2,47.72
YP_002302326.1,ABJ97322.1,26.582,237,151,8,1,228,2,224,2.25e-07,61.2,46.84
YP_002302326.1,WP_105812643.1,27.841,176,119,4,1,174,10,179,2.34e-07,60.8,50.00
YP_002302326.1,RMX59761.1,39.326,89,51,2,17,104,17,103,2.53e-07,59.7,50.56
YP_002302326.1,ABB83400.1,24.893,233,162,6,1,231,1,222,2.59e-07,60.5,47.21
YP_002302326.1,AEJ38151.1,26.606,218,147,6,16,231,255,461,2.78e-07,61.6,48.17
YP_002302326.1,AEJ38151.1,25.322,233,161,6,1,231,2,223,3.20e-07,61.6,47.21
YP_002302326.1,4OHS_B,28.148,135,93,3,7,140,2,133,3.39e-07,60.1,47.41
YP_002302326.1,4OHS_C,28.148,135,93,3,7,140,2,133,3.40e-07,60.1,47.41
YP_002302326.1,4OHS_D,28.148,135,93,3,7,140,2,133,3.51e-07,60.1,47.41
YP_002302326.1,4OHS_H,28.148,135,93,3,7,140,2,133,3.57e-07,60.1,47.41
YP_002302326.1,ABB59939.1,25.322,233,161,6,1,231,2,223,3.64e-07,61.2,47.21
YP_002302326.1,ABB59939.1,26.606,218,147,6,16,231,255,461,5.29e-07,60.8,47.71
YP_002302326.1,4OHS_G,28.148,135,93,3,7,140,2,133,3.81e-07,60.1,47.41
YP_002302326.1,6BBO_D,26.606,218,141,7,16,228,13,216,4.32e-07,59.7,47.25
YP_002302326.1,XP_002603104.1,26.415,212,136,7,16,214,9,213,5.29e-07,60.1,43.87
YP_002302326.1,3H1O_A,26.471,136,95,3,6,140,3,134,5.67e-07,59.7,47.79
YP_002302326.1,5H88_A,26.613,248,157,9,1,238,10,242,6.04e-07,59.7,47.18
YP_002302326.1,CAH64891.1,24.893,233,162,6,1,231,1,222,6.59e-07,59.3,46.78
YP_002302326.1,ABJ97317.1,26.606,218,141,7,16,228,5,208,6.59e-07,59.7,47.25
YP_002302326.1,ACH81572.1,27.429,175,119,4,2,174,1,169,6.91e-07,59.3,49.71
YP_002302326.1,5LK4_A,30.055,183,116,6,16,196,11,183,7.24e-07,59.3,49.18
YP_002302326.1,ACA48246.1,30.233,129,84,4,16,141,9,134,8.60e-07,58.9,45.74
YP_002302326.1,RMX59762.1,25.556,180,121,5,51,229,19,186,1.08e-06,59.3,43.89
YP_002302326.1,BAV44481.1,28.758,153,105,3,1,151,12,162,1.17e-06,57.8,50.33
YP_002302326.1,ABN80069.1,24.893,233,162,6,1,231,1,222,1.17e-06,59.3,46.78
YP_002302326.1,AVE26331.1,30.573,157,101,4,1,151,2,156,1.36e-06,57.4,50.32
YP_002302326.1,AKJ78202.1,30.573,157,101,4,1,151,10,164,1.42e-06,57.4,50.32
YP_002302326.1,3NEZ_A,26.908,249,156,10,1,238,10,243,1.74e-06,58.5,46.18
YP_002302326.1,AKJ78204.1,30.573,157,101,4,1,151,2,156,1.97e-06,57.0,50.32
YP_002302326.1,AAK71343.1,25.600,125,90,2,14,137,11,133,2.42e-06,57.8,48.00
YP_002302326.1,BBC21423.1,46.154,52,26,1,53,104,17,66,2.60e-06,54.3,61.54
YP_002302326.1,5H89_A,26.210,248,158,9,1,238,10,242,2.85e-06,57.8,47.18
YP_002302326.1,4Q7R_A,27.309,249,153,10,1,238,14,245,2.87e-06,57.8,46.59
YP_002302326.1,CAH64890.1,24.464,233,163,6,1,231,1,222,3.17e-06,57.4,46.35
YP_002302326.1,ARK38550.1,24.464,233,163,6,1,231,1,222,4.30e-06,57.0,46.35
YP_002302326.1,AAT48428.1,23.629,237,160,6,1,231,1,222,5.92e-06,56.6,45.99
YP_002302326.1,AEX37894.1,23.629,237,160,6,1,231,1,222,5.97e-06,56.6,45.99
YP_002302326.1,ABP96789.1,23.629,237,160,6,1,231,7,228,6.04e-06,56.6,45.99
YP_002302326.1,ABC69141.1,23.629,237,160,6,1,231,13,234,7.24e-06,56.6,45.99
YP_002302326.1,AAK71338.1,31.783,129,80,4,14,137,10,135,7.47e-06,56.6,48.06
YP_002302326.1,BBC21447.1,44.231,52,27,1,53,104,17,66,7.50e-06,53.1,61.54
YP_002302326.1,ABS86946.1,23.629,237,160,6,1,231,21,242,7.71e-06,56.6,45.99
YP_002302326.1,BBC21357.1,44.231,52,27,1,53,104,17,66,8.05e-06,53.1,61.54
YP_002302326.1,AAU04444.1,24.464,233,163,6,1,231,1,222,8.38e-06,56.2,46.35
YP_002302326.1,ACR08746.1,23.629,237,160,6,1,231,1,222,8.44e-06,56.6,45.99
YP_002302326.1,BBC21398.1,44.231,52,27,1,53,104,17,66,9.00e-06,52.8,61.54
YP_002302326.1,BBC21409.1,44.231,52,27,1,53,104,17,66,9.28e-06,52.8,61.54
YP_002302326.1,BBC21363.1,44.231,52,27,1,53,104,17,66,9.37e-06,52.8,61.54
YP_002302326.1,AUS76877.1,24.464,233,163,6,1,231,1,222,9.52e-06,56.2,45.92
YP_002302326.1,AAU04443.1,24.464,233,163,6,1,231,1,222,1.06e-05,56.2,46.35
YP_002302326.1,BBC21384.1,44.231,52,27,1,53,104,17,66,1.06e-05,52.8,61.54
YP_002302326.1,BBC21374.1,44.231,52,27,1,53,104,17,66,1.09e-05,52.8,61.54
YP_002302326.1,ALO23612.1,25.316,237,156,6,1,231,1,222,1.12e-05,55.8,44.73
YP_002302326.1,ABC68474.1,25.229,218,150,6,16,231,16,222,1.28e-05,55.8,47.25
YP_002302326.1,AEX58626.1,23.629,237,160,6,1,231,1,222,1.31e-05,55.8,45.57
YP_002302326.1,BBC21406.1,46.154,52,26,1,53,104,17,66,1.34e-05,52.4,59.62
YP_002302326.1,BBC21359.1,45.161,62,31,2,44,104,7,66,1.35e-05,52.4,56.45
YP_002302326.1,4Q7T_A,26.104,249,156,10,1,238,14,245,1.45e-05,55.8,46.59
YP_002302326.1,5H87_A,26.908,249,155,10,1,238,10,242,1.54e-05,55.8,45.78
YP_002302326.1,4Q7U_A,27.126,247,156,9,1,238,14,245,1.66e-05,55.5,45.75
YP_002302326.1,AAQ11987.1,24.464,233,163,6,1,231,1,222,1.75e-05,55.5,46.35
YP_002302326.1,Q9U6Y8.1,25.229,218,150,6,16,231,16,222,1.80e-05,55.5,47.25
YP_002302326.1,BAW34748.1,25.229,218,150,6,16,231,16,222,1.82e-05,55.5,47.25
YP_002302326.1,BBC21438.1,44.231,52,27,1,53,104,17,66,1.91e-05,52.0,59.62
YP_002302326.1,AAS78495.1,25.229,218,150,6,16,231,17,223,1.99e-05,55.1,47.25
YP_002302326.1,AET75774.1,25.229,218,150,6,16,231,16,222,2.08e-05,55.1,47.25
YP_002302326.1,BAE53441.1,23.207,237,161,6,1,231,3,224,2.11e-05,55.1,45.99
YP_002302326.1,WP_060710196.1,25.229,218,150,6,16,231,29,235,2.21e-05,55.1,47.25
YP_002302326.1,AGJ84390.1,25.229,218,150,6,16,231,22,228,2.25e-05,55.1,47.25
YP_002302326.1,ADJ00056.1,25.229,218,150,6,16,231,50,256,2.36e-05,55.5,47.25
YP_002302326.1,4H3M_A,26.866,201,129,7,1,196,10,197,2.89e-05,54.7,46.77
YP_002302326.1,AOI27766.1,26.627,169,120,3,1,166,5,172,3.63e-05,54.7,39.64
YP_002302326.1,AFM74424.1,23.207,237,161,6,1,231,1,222,3.76e-05,54.3,45.57
YP_002302326.1,BBC21405.1,43.548,62,32,2,44,104,7,66,3.91e-05,51.2,56.45
YP_002302326.1,BBC21461.1,44.000,50,26,1,53,102,17,64,3.95e-05,51.2,62.00
YP_002302326.1,BBC21446.1,44.231,52,27,1,53,104,17,66,4.20e-05,51.2,59.62
YP_002302326.1,AET75772.1,27.225,191,129,5,16,204,5,187,4.36e-05,54.3,48.17
YP_002302326.1,BBC21460.1,41.935,62,33,2,44,104,7,66,4.51e-05,50.8,58.06
YP_002302326.1,AGE97310.1,25.000,216,149,6,18,231,1,205,4.89e-05,53.9,47.22
YP_002302326.1,BBC21419.1,44.231,52,27,1,53,104,17,66,4.99e-05,50.8,59.62
YP_002302326.1,BBC21442.1,44.231,52,27,1,53,104,17,66,4.99e-05,50.8,59.62
YP_002302326.1,BBC21397.1,44.643,56,28,2,50,104,13,66,5.14e-05,50.8,60.71
YP_002302326.1,2QLH_A,26.866,201,129,7,1,196,2,189,5.42e-05,53.9,46.77
YP_002302326.1,BBC21368.1,43.548,62,32,2,44,104,7,66,5.46e-05,50.8,56.45
YP_002302326.1,BBC21433.1,41.509,53,29,1,52,104,16,66,5.69e-05,50.8,60.38
YP_002302326.1,3NF0_A,26.316,209,136,7,1,204,10,205,5.77e-05,53.9,46.41
YP_002302326.1,2QLI_A,26.866,201,129,7,1,196,2,189,5.86e-05,53.9,46.77
YP_002302326.1,BBC21356.1,41.935,62,33,2,44,104,7,66,5.98e-05,50.8,56.45
YP_002302326.1,BBC21372.1,41.935,62,33,2,44,104,7,66,6.62e-05,50.4,56.45
YP_002302326.1,2QLG_A,26.866,201,129,7,1,196,2,189,6.90e-05,53.5,46.77
YP_002302326.1,4H3L_A,26.866,201,129,7,1,196,10,197,7.19e-05,53.5,46.77
YP_002302326.1,4H3N_A,26.866,201,129,7,1,196,10,197,8.47e-05,53.5,46.77
YP_002302326.1,AZQ26975.1,27.225,191,129,5,16,204,225,407,8.51e-05,54.3,48.17
YP_002302326.1,AHY39269.1,23.874,222,148,6,16,231,5,211,9.40e-05,53.1,46.40
YP_002302326.1,BBC21364.1,42.308,52,28,1,53,104,17,66,1.29e-04,49.7,59.62
YP_002302326.1,OWH41726.1,23.864,176,114,7,69,238,1,162,1.40e-04,51.6,47.16
YP_002302326.1,ACC38294.1,23.874,222,148,6,16,231,17,223,1.42e-04,52.8,46.40
YP_002302326.1,BBC21421.1,41.935,62,33,2,44,104,7,66,1.64e-04,49.3,54.84
YP_002302326.1,BBC21360.1,42.308,52,28,1,53,104,17,66,2.17e-04,49.3,57.69
YP_002302326.1,BBC21371.1,43.548,62,32,2,44,104,7,66,2.24e-04,49.3,53.23
YP_002302326.1,BBC21375.1,42.308,52,28,1,53,104,17,66,2.31e-04,48.9,57.69
YP_002302326.1,BBC21416.1,42.308,52,28,1,53,104,17,66,2.66e-04,48.9,57.69
YP_002302326.1,4DKN_A,25.000,212,137,8,16,214,13,215,2.76e-04,52.0,42.92
YP_002302326.1,3LF4_B,23.864,176,114,7,69,238,3,164,2.92e-04,50.8,47.16
YP_002302326.1,BBC21455.1,41.935,62,33,2,44,104,7,66,3.63e-04,48.5,56.45
YP_002302326.1,BBC21411.1,41.935,62,33,2,44,104,7,66,3.86e-04,48.5,54.84
YP_002302326.1,AGI04932.1,38.333,60,35,1,53,112,1,58,4.68e-04,47.8,53.33
YP_002302326.1,BBC21366.1,40.385,52,29,1,53,104,17,66,5.06e-04,48.1,57.69
YP_002302326.1,AGI04885.1,38.333,60,35,1,53,112,1,58,5.07e-04,47.8,53.33
YP_002302326.1,BBC21399.1,40.385,52,29,1,53,104,17,66,5.11e-04,48.1,57.69
YP_002302326.1,BBC21355.1,40.385,52,29,1,53,104,17,66,5.71e-04,48.1,57.69
YP_002302326.1,BBC21413.1,40.385,52,29,1,53,104,17,66,6.13e-04,47.8,57.69
YP_002302326.1,XP_001641514.1,38.889,90,46,4,17,104,6,88,6.40e-04,50.1,52.22
YP_002302326.1,AGI04872.1,46.000,50,25,1,53,102,1,48,6.72e-04,47.4,60.00
YP_002302326.1,BBC21444.1,42.308,52,28,1,53,104,17,66,6.84e-04,47.8,55.77
YP_002302326.1,BBC21414.1,42.308,52,28,1,53,104,17,66,0.001,47.4,53.85
YP_002302326.1,BBC21361.1,42.308,52,28,1,53,104,17,66,0.001,47.4,53.85
YP_002302326.1,BBC21390.1,42.308,52,28,1,53,104,17,66,0.001,47.0,53.85
YP_002302326.1,BBC21376.1,42.308,52,28,1,53,104,17,66,0.001,47.0,53.85
YP_002302326.1,2VAE_A,24.464,233,161,7,1,231,1,220,0.001,49.7,45.92
YP_002302326.1,BBC21335.1,33.784,74,46,2,40,112,1,72,0.002,46.6,48.65
YP_002302326.1,AGI04878.1,44.000,50,26,1,53,102,1,48,0.002,45.8,58.00
YP_002302326.1,AGI04854.1,44.000,50,26,1,53,102,1,48,0.002,45.8,58.00
YP_002302326.1,AGI04879.1,44.000,50,26,1,53,102,1,48,0.003,45.8,58.00
YP_002302326.1,BBC21326.1,33.784,74,46,2,40,112,1,72,0.003,46.2,48.65
YP_002302326.1,BBC21333.1,37.500,64,37,2,40,102,1,62,0.003,46.2,51.56
YP_002302326.1,BBC21327.1,33.784,74,46,2,40,112,1,72,0.003,46.2,48.65
YP_002302326.1,AGI04925.1,44.000,50,26,1,53,102,1,48,0.003,45.8,58.00
YP_002302326.1,AGI04880.1,44.000,50,26,1,53,102,1,48,0.003,45.4,58.00
YP_002302326.1,BBC21352.1,33.784,74,46,2,40,112,1,72,0.003,45.8,48.65
YP_002302326.1,AGI04831.1,44.000,50,26,1,53,102,1,48,0.003,45.4,58.00
YP_002302326.1,4ZIN_A,25.688,218,141,8,16,228,11,212,0.004,48.5,45.87
YP_002302326.1,RMX59763.1,33.735,83,42,2,16,98,10,79,0.004,45.8,42.17
YP_002302326.1,BBC21337.1,37.500,64,37,2,40,102,1,62,0.005,45.4,51.56
YP_002302326.1,AGI04892.1,44.000,50,26,1,53,102,1,48,0.005,44.7,56.00
YP_002302326.1,BBC21331.1,35.484,62,38,1,51,112,13,72,0.006,45.1,50.00
YP_002302326.1,BBC21350.1,35.484,62,38,1,51,112,13,72,0.006,45.1,50.00
YP_002302326.1,2H8Q_A,24.771,218,149,7,16,231,10,214,0.011,47.0,46.33
YP_002302326.1,BBC21329.1,32.432,74,47,2,40,112,1,72,0.011,44.3,48.65
YP_002302326.1,AGI04853.1,42.000,50,27,1,53,102,1,48,0.014,43.5,56.00
YP_002302326.1,AGI04830.1,42.000,50,27,1,53,102,1,48,0.014,43.5,58.00
YP_002302326.1,AGI04921.1,42.000,50,27,1,53,102,1,48,0.017,43.5,58.00
YP_002302326.1,RMX56410.1,32.353,68,44,1,73,140,2,67,0.019,44.7,54.41
YP_002302326.1,ABB17965.1,30.645,124,80,4,18,137,13,134,0.020,46.6,49.19
YP_002302326.1,AGI04869.1,42.000,50,27,1,53,102,1,48,0.020,43.1,56.00
YP_002302326.1,AGI04903.1,42.000,50,27,1,53,102,1,48,0.022,43.1,58.00
YP_002302326.1,AGI04893.1,44.000,50,26,1,53,102,1,48,0.030,42.7,60.00
YP_002302326.1,1GGX_A,24.771,218,149,7,16,231,16,220,0.031,45.8,46.33
YP_002302326.1,1ZGP_A,24.771,218,149,7,16,231,16,220,0.043,45.4,46.33
YP_002302326.1,AGI04919.1,42.000,50,27,1,53,102,1,48,0.045,42.4,56.00
YP_002302326.1,AGI04840.1,46.512,43,21,1,60,102,2,42,0.059,41.6,58.14
YP_002302326.1,OZM44449.1,36.697,109,62,3,1,104,5,111,0.059,43.1,52.29
YP_002302326.1,4I2Y_A,25.532,94,66,2,47,140,175,264,0.061,45.8,47.87
YP_002302326.1,AGI04929.1,35.000,60,37,1,53,112,1,58,0.070,41.6,50.00
YP_002302326.1,AGI04894.1,42.000,50,27,1,53,102,1,48,0.10,41.2,60.00
YP_002302326.1,AGI04927.1,35.000,60,37,1,53,112,1,58,0.10,41.2,50.00
YP_002302326.1,2V4E_C,27.225,191,127,6,16,204,11,191,0.14,43.9,46.07
YP_002302326.1,2V4E_A,27.225,191,127,6,16,204,11,191,0.14,43.9,46.07
YP_002302326.1,AGI04858.1,40.000,50,28,1,53,102,1,48,0.15,40.8,54.00
YP_002302326.1,XP_016022663.1,35.238,105,65,2,1,104,1,103,0.16,42.4,52.38
YP_002302326.1,AGI04857.1,40.385,52,29,1,53,104,1,50,0.26,40.0,53.85
YP_002302326.1,BAS22104.1,24.060,133,89,5,74,201,1,126,0.26,42.0,45.86
YP_002302326.1,AGI04849.1,42.308,52,28,1,53,104,1,50,0.27,40.0,51.92
YP_002302326.1,BAS22109.1,24.060,133,89,5,74,201,1,126,0.35,41.6,45.86
YP_002302326.1,AGI04933.1,40.000,50,28,1,53,102,1,48,0.53,39.3,50.00
YP_002302326.1,2V4E_B,26.702,191,128,6,16,204,11,191,0.55,42.0,45.55
YP_002302326.1,BAS22102.1,23.308,133,90,5,74,201,1,126,0.90,40.4,45.86
YP_002302326.1,AGI04930.1,33.333,60,38,1,53,112,1,58,1.2,38.1,48.33
YP_002302326.1,BAS22101.1,23.308,133,90,5,74,201,1,126,1.3,40.0,45.11
YP_002302326.1,BAS22106.1,25.243,103,72,3,74,174,1,100,1.9,39.7,48.54
YP_002302326.1,BAS22108.1,25.243,103,72,3,74,174,1,100,2.0,39.7,48.54
YP_002302326.1,1G7K_A,24.771,218,149,7,16,231,27,231,2.2,40.4,44.04
YP_002302326.1,AGI04890.1,38.000,50,29,1,53,102,1,48,3.2,37.0,50.00
YP_002302326.1,RMX59758.1,40.426,47,26,1,55,101,6,50,4.1,37.0,51.06
YP_002302326.1,BAS22100.1,22.556,133,91,5,74,201,1,126,4.4,38.5,45.11
YP_002302326.1,3CFA_L,34.483,58,37,1,7,63,4,61,7.2,36.2,53.45
YP_002302326.1,AGI04855.1,41.860,43,23,1,60,102,1,41,9.9,35.4,53.49


